time,tBRAF,tCRAF,tRAS,tMEK,tERK,tDUSP,tEGFR,tGRB2,tSPRY,tSOS1,pERK,pS1134SOS1,pMEK,tEGF,SOS1_active,SOS1_signaling_competent,GRB2_bound_by_SPRY,uS1134SOS1,RAS_gtp,RAS_gdp,active_RAF_monomers,inhibited_RAF_monomers,active_RAF_dimers,inhibited_RAF_dimers,active_pMEK,inhibited_pMEK,uMEK,uERK,tRAFi,tMEKi,tBRAF_obs,tCRAF_obs,tRAS_obs,tMEK_obs,tDUSP_obs,tEGFR_obs,tGRB2_obs,tSPRY_obs,tSOS1_obs,tERK_obs,pERK_obs,pS1134SOS1_obs,pMEK_obs,pMEK_IF_obs,pERK_IF_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h),EGF (ng/mL),EGF total duration (h)
1.8333333333333333,0.0018388331619376434,0.020942400468098477,0.07541912736356027,0.11422111484731344,0.08459643791087228,0.012131506972159409,0.03166737870790541,0.07471382257193647,0.15323210355712702,0.010568201488760061,0.0003372698531906225,0.0004424613918975541,0.01282121581371945,0.0,0.0,0.0003077457572641312,0.06093112924213803,0.010125740096862507,0.0,0.07541912736356027,6.865621526261161e-05,0.0017701769466750325,0.0,0.0,0.01282121581371945,0.0,0.10139989903359399,0.08425916805768166,1.0219306544081541,0.0,1107.371213534436,12611.808347117892,45418.46009797276,68785.56313746475,7305.764261726535,19070.54120792333,44993.715624586664,92278.52965719155,6364.319694535464,50945.16568938731,0.0039868091555575625,0.04186723657456184,0.11224908661466294,0.24472363749277198,0.08650293766472002,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
1.8541666666666665,0.001838833161937652,0.02094240046809835,0.07541912736356027,0.11422111484731283,0.0845964379108708,0.012108841894757019,0.031628756536887834,0.07471382257509215,0.15247798893447223,0.010568201488760061,0.00033784426054037336,0.00044314859215033694,0.012821215813719457,0.0,0.0,0.0003095092212643288,0.060848882334576415,0.010125052896609725,0.0,0.07541912736356027,6.865621526261188e-05,0.00177017694667504,0.0,0.0,0.012821215813719457,0.0,0.10139989903359337,0.08425859365033044,1.0219306544081548,0.0,1107.3712135344413,12611.808347117816,45418.46009797276,68785.56313746437,7292.115033081187,19047.282392890862,44993.71562648706,91824.3912165114,6364.319694535464,50945.16568938642,0.0039935991264350825,0.04193226185379348,0.11224908661466361,0.2447236374927732,0.0865287411402002,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
1.875,0.0018388331619376566,0.020942400468098216,0.07541912736356027,0.11422111484731313,0.08459643791086995,0.012086227076495983,0.03159021619950008,0.07471382257842071,0.15172774618546936,0.010568201488760061,0.0003384195021423506,0.00044383670010245195,0.012821215813719502,0.0,0.0,0.00031128151698884844,0.06076618721440892,0.010124364788657608,0.0,0.07541912736356027,6.865621526261198e-05,0.0017701769466750448,0.0,0.0,0.012821215813719502,0.0,0.10139989903359363,0.0842580184087276,1.0219306544081541,0.0,1107.371213534444,12611.808347117734,45418.46009797276,68785.56313746456,7278.4960711982085,19024.07285922217,44993.71562849157,91372.58447264494,6364.319694535464,50945.16568938591,0.004000398958865223,0.04199737302269453,0.11224908661466369,0.24472363749277343,0.08655458209188403,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
1.8958333333333333,0.001838833161937659,0.020942400468098085,0.07541912736356027,0.11422111484731338,0.08459643791086918,0.012063662386924337,0.031551757494659195,0.07471382258178741,0.15098134620228817,0.010568201488760056,0.00033899557867381175,0.0004445257179192872,0.012821215813719537,0.0,0.0,0.0003130627090757096,0.06068304072354389,0.01012367577084077,0.0,0.07541912736356027,6.865621526261198e-05,0.0017701769466750468,0.0,0.0,0.012821215813719537,0.0,0.10139989903359384,0.08425744233219537,1.0219306544081537,0.0,1107.3712135344456,12611.808347117654,45418.46009797276,68785.5631374647,7264.907297517594,19000.912485822264,44993.71563051903,90923.09189644709,6364.319694535461,50945.16568938545,0.004007208660853753,0.04206257028616157,0.11224908661466376,0.24472363749277348,0.08658046055019529,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
1.9166666666666665,0.0018388331619376586,0.020942400468097953,0.07541912736356027,0.11422111484731375,0.08459643791086834,0.012041147716545634,0.03151338025234821,0.07471382258519202,0.1502387689298711,0.010568201488760053,0.00033957249048032016,0.0004452156457593646,0.012821215813719557,0.0,0.0,0.00031485280876980163,0.06059944180340726,0.010122985843000688,0.0,0.07541912736356027,6.865621526261181e-05,0.0017701769466750466,0.0,0.0,0.012821215813719557,0.0,0.10139989903359418,0.08425686542038802,1.021930654408154,0.0,1107.3712135344454,12611.808347117574,45418.46009797276,68785.56313746492,7251.348646099038,18977.801170304523,44993.715632569336,90475.90141047983,6364.319694535458,50945.16568938494,0.004014028236485527,0.04212785365919447,0.11224908661466358,0.2447236374927732,0.08660637653065735,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
1.9375,0.0018388331619376523,0.02094240046809783,0.07541912736356027,0.11422111484731423,0.08459643791086759,0.012018682955863424,0.031475084302550166,0.07471382258863431,0.14949999431316047,0.010568201488760044,0.00034015023790743925,0.00044590648378120616,0.012821215813719566,0.0,0.0,0.0003166518273160137,0.06051538939542496,0.010122295004978838,0.0,0.07541912736356027,6.865621526261161e-05,0.0017701769466750411,0.0,0.0,0.012821215813719566,0.0,0.10139989903359467,0.08425628767296015,1.021930654408153,0.0,1107.3712135344415,12611.808347117501,45418.46009797276,68785.56313746523,7237.820051002241,18954.738810282353,44993.715634642336,90031.00093730519,6364.319694535454,50945.165689384485,0.0040208576898453805,0.04219322315679315,0.11224908661466318,0.24472363749277243,0.08663233004879357,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
1.9583333333333333,0.001838833161937644,0.020942400468097734,0.07541912736356027,0.11422111484731476,0.0845964379108668,0.011996267995381261,0.031436869475248104,0.07471382259211405,0.14876500229709866,0.010568201488760035,0.0003407288213007323,0.00044659823214333394,0.012821215813719563,0.0,0.0,0.0003184597759592351,0.06043088244102292,0.0101216032566167,0.0,0.07541912736356027,6.86562152626112e-05,0.0017701769466750331,0.0,0.0,0.012821215813719563,0.0,0.1013998990335952,0.08425570908956606,1.0219306544081534,0.0,1107.3712135344365,12611.808347117441,45418.46009797276,68785.56313746552,7224.321446286898,18931.72530336914,44993.715636737885,89588.37839948515,6364.319694535448,50945.16568938401,0.0040276970250181674,0.04225867879395752,0.11224908661466264,0.24472363749277143,0.08665832112012735,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
1.9791666666666665,0.0018388331619376308,0.02094240046809765,0.07541912736356027,0.11422111484731556,0.08459643791086605,0.011973902725602698,0.03139873560042507,0.07471382259563099,0.14803377282662802,0.010568201488760018,0.00034130824100576284,0.00044729089100427,0.012821215813719545,0.0,0.0,0.0003202766659443552,0.06034591988162706,0.010120910597755748,0.0,0.07541912736356027,6.865621526261065e-05,0.0017701769466750203,0.0,0.0,0.012821215813719545,0.0,0.10139989903359602,0.08425512966986029,1.0219306544081537,0.0,1107.3712135344288,12611.808347117392,45418.46009797276,68785.56313746602,7210.852766012709,18908.760547178288,44993.71563885583,89148.0217195817,6364.3196945354375,50945.16568938357,0.004034546246088729,0.0423242205856875,0.1122490866146617,0.24472363749276965,0.08668434976018202,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
2.0,0.0018388331619376135,0.02094240046809755,0.07541912736356027,0.11422111484731647,0.08459643791086521,0.011951587037031289,0.03136068250806409,0.0747138225991849,0.14730628584669092,0.010568201488759999,0.00034188849736809424,0.0004479844605225364,0.012821215813719514,0.0,0.0,0.0003221025085162633,0.06026050065866331,0.010120217028237464,0.0,0.07541912736356027,6.865621526260996e-05,0.0017701769466750034,0.0,0.0,0.012821215813719514,0.0,0.10139989903359696,0.08425454941349712,1.0219306544081532,0.0,1107.3712135344183,12611.808347117334,45418.46009797276,68785.56313746655,7197.413944239375,18885.844439323177,44993.715640996044,88709.91882015685,6364.319694535427,50945.165689383066,0.004041405357141917,0.04238984854698298,0.11224908661466053,0.2447236374927675,0.08671041598448098,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,0,2
-0.5,0.0018388331614994043,0.020942398116327997,0.07541912736356027,0.1142211124933098,0.08459643657474542,0.015013594822341006,0.036550224596003496,0.07471382260146986,0.26751120126607375,0.010568201488759532,0.02005156966707654,0.007537924782296467,0.055456060017153974,6.23060667414753e-22,4.0812670716289376e-25,5.905534214985783e-05,0.06773402010638306,0.0030302767064630657,5.2501386863940024e-23,0.07541912736356027,0.0018388331614994043,7.153089948935801e-20,-1.0188980490741703e-38,4.394342061950147e-54,0.055456060017153974,0.0,0.058765052476155794,0.06454486690766888,1.0,0.0,1107.3712132705225,12611.806930848603,45418.46009797276,68785.56171985061,9041.398133374472,22011.059732674716,44993.71564237209,161099.0108900986,6364.319694535146,50945.164884752914,0.23702617366583664,0.7132646733045254,0.48551497010154027,0.9415920493724427,0.9721069610884445,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4947916666666667,0.001838833161932605,0.020942400468037782,0.07541912736356027,0.11422111484673635,0.084596437911065,0.01500830721452678,0.036541313540455526,0.07471382260146991,0.2672673120282087,0.010568201488759536,0.0007497675342376911,0.0071952418120733025,0.02066066961211861,1.188855315637739e-22,1.503936353772846e-25,6.400354009175993e-05,0.0677222412754932,0.0033729596766862314,5.195987890495709e-23,0.07541912736356027,6.865617667484428e-05,0.0017701769852577604,6.429878302158485e-43,2.2010024537422315e-42,0.02066066961211861,0.0,0.09356044523461773,0.08384667037682732,1.0219306548861464,0.0,1107.371213531402,12611.80834708134,45418.46009797276,68785.5631371172,9038.213861520378,22005.69336959171,44993.71564237212,160952.13735807137,6364.319694535148,50945.165689503374,0.008862873576614548,0.6808388181968565,0.1808831023917199,0.37285985269863725,0.10503312151943468,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4895833333333333,0.001838833161932713,0.020942400468039746,0.07541912736356027,0.11422111484688433,0.0845964379112992,0.015001113188194012,0.03652918928984419,0.07471382260146982,0.2669356902192651,0.01056820148875953,0.0003352535411833138,0.006752373115967514,0.014268608937361385,2.268397828364352e-23,3.4036670684568317e-26,7.043003462142079e-05,0.06770645059858871,0.003815828372792016,5.0605611119594126e-23,0.07541912736356027,6.865621526210637e-05,0.0017701769466706065,6.099140258485339e-43,2.08778792918856e-42,0.014268608937361385,0.0,0.09995250590952294,0.08426118437011589,1.0219306544080973,0.0,1107.371213531467,12611.808347082524,45418.46009797276,68785.56313720632,9033.88151759967,21998.391975212613,44993.715642372066,160752.43003681695,6364.319694535144,50945.16568964442,0.00396297467672141,0.6389330410807763,0.12492093914937479,0.26838134140331027,0.0864123610773788,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.484375,0.0018388331619349336,0.020942400468067543,0.07541912736356027,0.11422111484702754,0.08459643791128875,0.014993865619747181,0.036516974504759506,0.0747138226014709,0.26660183956856104,0.01056820148875953,0.00028834587958362443,0.006334396010478284,0.013088833893667499,4.331438943464449e-24,7.148167048520956e-27,7.651813028436593e-05,0.06769086257460652,0.004233805478281246,4.9046670672443915e-23,0.07541912736356027,6.865621526247413e-05,0.001770176946672459,5.729141421809037e-43,1.9611110734518602e-42,0.013088833893667499,0.0,0.10113228095336005,0.08430809203170513,1.0219306544081217,0.0,1107.3712135328042,12611.808347099262,45418.46009797276,68785.56313729257,9029.516929864214,21991.036059699305,44993.715642372714,160551.38047568122,6364.319694535144,50945.16568963812,0.0034084872448884385,0.5993825928863701,0.11459206917387323,0.24909786671470419,0.08430517930746154,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4791666666666667,0.0018388331619410214,0.0209424004681416,0.07541912736356027,0.11422111484743651,0.08459643791143452,0.014986614019124437,0.03650475262402093,0.07471382260147313,0.26626804472368704,0.010568201488759529,0.00028040637229730385,0.005943206284909099,0.012870772196085442,8.281424184024777e-25,1.4715742641657125e-27,8.2238566498343e-05,0.0676755726244943,0.00462499520385043,4.7483507247689097e-23,0.07541912736356027,6.865621526275761e-05,0.0017701769466782636,5.3697935848045004e-43,1.8381225754412686e-42,0.012870772196085442,0.0,0.10135034265135107,0.08431603153913722,1.0219306544081983,0.0,1107.3712135364706,12611.80834714386,45418.46009797276,68785.56313753885,9025.149913895668,21983.675871083335,44993.71564237405,160350.36452160185,6364.319694535143,50945.1656897259,0.00331463568939943,0.5623668597944852,0.11268295019950336,0.24553363872973422,0.08394852147276351,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4739583333333333,0.001838833161941506,0.020942400468147698,0.07541912736356027,0.1142211148474679,0.084596437911465,0.014979364998041141,0.03649253479073117,0.0747138226014732,0.2659346104253103,0.010568201488759529,0.0002790533742248928,0.005577576543348349,0.012830367374022711,1.5793859623971607e-25,2.991131426767331e-28,8.760743835781481e-05,0.06766057571247965,0.00499062494541118,4.5959336029406354e-23,0.07541912736356027,6.865621526278671e-05,0.0017701769466787192,5.0306025336970124e-43,1.7220205539354305e-42,0.012830367374022711,0.0,0.10139074747344519,0.08431738453724011,1.0219306544082043,0.0,1107.3712135367623,12611.808347147531,45418.46009797276,68785.56313755775,9020.784451362088,21976.318119898024,44993.7156423741,160149.56569369818,6364.319694535143,50945.16568974425,0.003298642130971733,0.5277697013328833,0.11232920805541532,0.24487322014590135,0.08388774221462317,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.46875,0.0018388331619413338,0.020942400468145078,0.07541912736356027,0.11422111484746213,0.0845964379114262,0.01497211971284168,0.036480322953929306,0.07471382260147234,0.2656015896056138,0.010568201488759527,0.00027890367390419584,0.005235932491712695,0.012822919692176174,3.034885700075379e-26,6.057248635320932e-29,9.264598677197398e-05,0.06764585458161262,0.0053322689970468325,4.4481871814021304e-23,0.07541912736356027,6.865621526277695e-05,0.001770176946678557,4.7123569345081225e-43,1.6130769544773284e-42,0.012822919692176174,0.0,0.10139819515528595,0.084317534237522,1.0219306544082027,0.0,1107.3712135366586,12611.808347145954,45418.46009797276,68785.56313755427,9016.421238630337,21968.963979882123,44993.71564237358,159949.0158684759,6364.319694535142,50945.16568972089,0.0032968725491280423,0.4954421523171847,0.11226400398298236,0.24475148746039582,0.08388101739024062,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4635416666666667,0.0018388331619443676,0.020942400468181858,0.07541912736356027,0.11422111484767498,0.08459643791149771,0.014964878374703674,0.036468117469801324,0.07471382260146144,0.2652689915713974,0.010568201488759529,0.00027897505707638706,0.004916720914169081,0.012821550095034728,6.1188944411797834e-27,1.2115552486265046e-29,9.73752661191002e-05,0.06763139081576267,0.005651480574590448,4.305145502042409e-23,0.07541912736356027,6.865621526290428e-05,0.001770176946681463,4.414147655064347e-43,1.510988011381065e-42,0.012821550095034728,0.0,0.10139956475264025,0.08431746285442132,1.0219306544082398,0.0,1107.3712135384856,12611.808347168104,45418.46009797276,68785.56313768246,9012.060402874555,21961.613665535864,44993.71564236701,159748.72065062082,6364.319694535143,50945.16568976396,0.003297716357374793,0.4652372420603985,0.11225201323007149,0.24472910133482711,0.08388422405869293,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4583333333333333,0.001838833161946445,0.020942400468207785,0.07541912736356027,0.11422111484781376,0.08459643791158956,0.014957641020900383,0.03645591840153058,0.07471382260143578,0.26493681760514787,0.010568201488759532,0.0002790857319429926,0.004618473208386119,0.012821267424760042,9.9824568916712e-28,2.542059261093229e-30,0.00010181521600977367,0.06761716674711331,0.0059497282803734125,4.1666949406147745e-23,0.07541912736356027,6.865621526300427e-05,0.0017701769466834404,4.134816044310261e-43,1.4153873453808668e-42,0.012821267424760042,0.0,0.10139984742305372,0.08431735217964657,1.0219306544082665,0.0,1107.3712135397366,12611.808347183718,45418.46009797276,68785.56313776603,9007.701966541219,21954.267214909134,44993.71564235156,159548.68081246465,6364.319694535146,50945.165689819274,0.003299024626009204,0.43701600629949977,0.11224953846618357,0.2447244810765698,0.08388919578511686,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.453125,0.0018388331619434884,0.02094240046817224,0.07541912736356027,0.11422111484762565,0.08459643791155548,0.014950407656082408,0.036443725757309024,0.07471382260143151,0.2646050674838479,0.010568201488759532,0.0002792040575940401,0.004339813979655933,0.01282120054038937,-2.3414140588384732e-28,1.4395154017467487e-30,0.00010598452985904444,0.06760316577130258,0.0062283875091036,4.032695304029954e-23,0.07541912736356027,6.865621526288362e-05,0.001770176946680605,3.873166566485175e-43,1.325846525234403e-42,0.01282120054038937,0.0,0.10139991430723627,0.08431723385396145,1.0219306544082307,0.0,1107.371213537956,12611.808347162314,45418.46009797276,68785.56313765276,9003.345932430993,21946.92463293525,44993.715642348994,159348.89621970308,6364.319694535146,50945.16568979875,0.0033004233332607274,0.4106483004011432,0.11224895289713492,0.24472338784895104,0.08389451119941241,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4479166666666667,0.0018388331619374387,0.020942400468098102,0.07541912736356027,0.11422111484721961,0.08459643791138038,0.014943178279270646,0.036431539535786005,0.0747138226014398,0.26427374072376236,0.010568201488759532,0.00027932601375258895,0.0040794580188520365,0.012821207328039937,-1.4557982792193974e-28,2.3200983639205676e-31,0.00010990069075039464,0.06758937235300118,0.006488743469907495,3.903004731099431e-23,0.07541912736356027,6.865621526261093e-05,0.0017701769466748273,3.628028484352754e-43,1.241906839716527e-42,0.012821207328039937,0.0,0.10139990751917968,0.08431711189762779,1.021930654408154,0.0,1107.371213534313,12611.808347117665,45418.46009797276,68785.56313740823,8998.992299954241,21939.585918800836,44993.715642353985,159149.36658102414,6364.319694535146,50945.165689693305,0.0033018649561249724,0.38601251340552106,0.1122490123230664,0.24472349879414135,0.08389998970306142,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4427083333333333,0.0018388331619366392,0.020942400468088183,0.07541912736356027,0.11422111484717024,0.08459643791134322,0.014935952889089294,0.03641935973488271,0.0747138226014498,0.2639428368218392,0.010568201488759529,0.0002794479881132576,0.0038362040226463117,0.012821215409910432,-8.183564343404784e-30,-5.685706893291758e-32,0.00011358005592680603,0.06757577195801152,0.006731997466113218,3.777484536127129e-23,0.07541912736356027,6.865621526256781e-05,0.0017701769466740716,3.398428888161258e-43,1.1633149816127395e-42,0.012821215409910432,0.0,0.10139989943725981,0.08431698992322997,1.0219306544081428,0.0,1107.3712135338315,12611.808347111692,45418.46009797276,68785.5631373785,8994.641068282439,21932.251071253995,44993.71564236001,158950.09159348265,6364.319694535143,50945.165689670925,0.0033033067941479776,0.3629949738114424,0.11224908307947645,0.24472363089275867,0.083905469024364,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4375,0.0018388331619379225,0.02094240046810373,0.07541912736356027,0.11422111484725242,0.08459643791135509,0.014928731483380845,0.03640718635131724,0.07471382260145314,0.2636123552427506,0.01056820148875953,0.0002795692082663395,0.0036089339139222533,0.012821214517115428,-2.0845555999234595e-29,5.809460909383762e-32,0.0001170378612559033,0.06756235104816302,0.006959267574837277,3.656001216399347e-23,0.07541912736356027,6.86562152626252e-05,0.0017701769466752974,3.1833552793141543e-43,1.0896898541921105e-42,0.012821214517115428,0.0,0.10139990033013699,0.08431686870308874,1.0219306544081599,0.0,1107.3712135346043,12611.808347121054,45418.46009797276,68785.56313742799,8990.292236116304,21924.920088318322,44993.715642362,158751.07093469682,6364.319694535144,50945.16568967806,0.003304739716810392,0.3414898852714684,0.11224907526302122,0.24472361629983452,0.08391091446521368,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4322916666666667,0.0018388331619385249,0.020942400468109783,0.07541912736356027,0.114221114847314,0.08459643791126588,0.01492151405986184,0.03639501938157443,0.07471382260107386,0.26328229544538206,0.010568201488759582,0.0002796906643322882,0.0033965988478255383,0.01282121448832532,-2.1583600421023086e-29,-4.483139439084566e-32,0.0001202884188128676,0.06754909690748022,0.0071716026409340446,3.538425107945937e-23,0.07541912736356027,6.865621526265285e-05,0.0017701769466758723,2.9819237033601348e-43,1.0207677863801312e-42,0.01282121448832532,0.0,0.10139990035898867,0.0843167472469336,1.0219306544081654,0.0,1107.3712135349672,12611.8083471247,45418.46009797276,68785.56313746508,8985.945802080707,21917.592967876935,44993.715642133604,158552.30427879977,6364.319694535176,50945.165689624344,0.003306175428162339,0.3213980024357206,0.1122490750109048,0.24472361582914592,0.08391637050373503,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.42708333333333337,0.0018388331619385626,0.020942400468108822,0.07541912736356027,0.11422111484733707,0.08459643791116635,0.014914300616364536,0.03638285882233262,0.07471382260020742,0.26295265689453096,0.0105682014887597,0.00027981219209158715,0.0031982165590508298,0.012821215206158653,-1.0221228552577305e-29,-7.980247145343938e-32,0.00012334513828427327,0.06753599762206243,0.00736998492970887,3.4246304429732057e-23,0.07541912736356027,6.865621526265293e-05,0.0017701769466759096,2.7932279403899135e-43,9.561896505216081e-43,0.012821215206158653,0.0,0.10139989964117842,0.08431662571907475,1.0219306544081657,0.0,1107.3712135349897,12611.808347124123,45418.46009797276,68785.56313747897,8981.601764870198,21910.26970792949,44993.71564161182,158353.791303485,6364.3196945352465,50945.165689564405,0.0033076119869895042,0.30262637994292985,0.11224908129547612,0.2447236275621208,0.0839218297628602,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.421875,0.0018388331619384516,0.020942400468107008,0.07541912736356027,0.11422111484733735,0.08459643791112934,0.014907091150743318,0.03637070467029974,0.07471382259919698,0.2626234390564367,0.01056820148875984,0.0002799337603766096,0.003012868907886076,0.012821215763675281,-1.0539102756264723e-30,-1.2627090409423342e-31,0.00012622057350676776,0.06752304203992057,0.007555332580873762,3.314495459776712e-23,0.07541912736356027,6.865621526264668e-05,0.0017701769466758053,2.6164617927403202e-43,8.956812289871033e-43,0.012821215763675281,0.0,0.10139989908366208,0.08431650415075272,1.0219306544081634,0.0,1107.3712135349228,12611.808347123027,45418.46009797276,68785.56313747914,8977.260123192664,21902.950306493443,44993.71564100333,158155.53168731433,6364.31969453533,50945.16568954212,0.0033090490248618622,0.28508814021860884,0.11224908617650532,0.244723636674754,0.08392729084246897,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4166666666666667,0.001838833161938359,0.020942400468105842,0.07541912736356027,0.11422111484733231,0.08459643791112488,0.014899885660859164,0.03635855692218392,0.07471382259859324,0.2622946413980417,0.010568201488759919,0.0002800553747387391,0.0028397047279788484,0.0128212159423543,2.0507334562746373e-30,-3.798006564641586e-32,0.00012892636520763862,0.06751021981987156,0.00772849676078107,3.2079027790291136e-23,0.07541912736356027,6.865621526264238e-05,0.0017701769466757166,2.450852167537184e-43,8.389593840919286e-43,0.0128212159423543,0.0,0.10139989890497801,0.08431638253638614,1.0219306544081626,0.0,1107.3712135348671,12611.808347122325,45418.46009797276,68785.5631374761,8972.92087575995,21895.634761586392,44993.71564063974,157957.52510927303,6364.3196945353775,50945.16568953944,0.003310486607402536,0.2687027429406119,0.1122490877408359,0.2447236395952796,0.08393275399194461,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.41145833333333337,0.001838833161938352,0.020942400468105908,0.07541912736356027,0.11422111484733037,0.08459643791113385,0.014892684144566692,0.03634641557468514,0.07471382259778903,0.2619662633865807,0.010568201488760028,0.00028017703204408293,0.0026779179917284504,0.012821215829477234,3.3017637203593997e-31,-6.838053204013096e-32,0.0001314735780745707,0.06749752113593846,0.007890283497031577,3.104738039811891e-23,0.07541912736356027,6.865621526264256e-05,0.0017701769466757092,2.295771938651787e-43,7.858960857162627e-43,0.012821215829477234,0.0,0.10139989901785314,0.08431626087908976,1.0219306544081617,0.0,1107.371213534863,12611.808347122365,45418.46009797276,68785.56313747494,8968.58402128008,21888.32307122102,44993.71564015543,157759.7712485223,6364.319694535444,50945.16568954483,0.003311924697567065,0.2533939189725509,0.11224908675260489,0.2447236377503026,0.08393821907050945,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.40625,0.001838833161938396,0.02094240046810654,0.07541912736356027,0.11422111484733163,0.08459643791114208,0.014885486599715853,0.03633428062449727,0.07471382259580976,0.26163830448974096,0.0105682014887603,0.0002802987283463133,0.002526755886794471,0.01282121574504821,-1.0810922015822342e-30,-4.564972596283507e-31,0.00013387255818082558,0.06748493680040739,0.008041445601965829,3.0048905306532074e-23,0.07541912736356027,6.865621526264435e-05,0.0017701769466757513,2.150619113669549e-43,7.363479380559548e-43,0.01282121574504821,0.0,0.10139989910228342,0.08431613918279576,1.0219306544081626,0.0,1107.3712135348894,12611.808347122746,45418.46009797276,68785.56313747569,8964.249558458263,21881.015233406328,44993.7156389635,157562.269784496,6364.319694535608,50945.165689549794,0.0033133632487071366,0.2390904345911436,0.11224908601343188,0.2447236363703042,0.08394368590088906,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.4010416666666667,0.0018388331619384175,0.020942400468106748,0.07541912736356027,0.11422111484733372,0.08459643791114008,0.014878293024158716,0.03632215206831806,0.07471382259383155,0.26131076417604276,0.010568201488760557,0.0002804204821349113,0.002385523358705114,0.012821215743031859,-1.17096833402324e-30,-1.7630358234481355e-31,0.00013613277002840578,0.06747245839755554,0.008182678130055443,2.908253787848829e-23,0.07541912736356027,6.865621526264544e-05,0.001770176946675772,2.014436145407041e-43,6.896371948929758e-43,0.012821215743031859,0.0,0.10139989910430186,0.08431601742900517,1.0219306544081632,0.0,1107.3712135349024,12611.808347122871,45418.46009797276,68785.56313747694,8959.917486000986,21873.71124615365,44993.71563777219,157365.02039712947,6364.319694535763,50945.165689548594,0.003314802479384113,0.22572652132362864,0.11224908599577678,0.244723636337343,0.08394915531366764,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
-0.39583333333333337,0.0018388331619384186,0.020942400468106682,0.07541912736356027,0.114221114847335,0.08459643791113382,0.014871103415747898,0.03631002990284778,0.07471382259258202,0.2609836419146825,0.010568201488760726,0.0002805422839536274,0.002253568379266579,0.012821215789511136,-4.561454327839973e-31,4.251754049051087e-32,0.00013826323285200364,0.06746007792033132,0.008314633109494146,2.8147245742357295e-23,0.07541912736356027,6.865621526264544e-05,0.0017701769466757732,1.886881329098687e-43,6.4589747332316096e-43,0.012821215789511136,0.0,0.10139989905782387,0.08431589562718018,1.0219306544081626,0.0,1107.371213534903,12611.808347122831,45418.46009797276,68785.56313747773,8955.587802615062,21866.411107475848,44993.715637019704,157168.02276676538,6364.319694535864,50945.16568954482,0.0033162422778170537,0.21324048199338813,0.1122490864026992,0.24472363709704648,0.08395462688405152,A375_sim,0,Vemurafenib,Cobimetinib,1.0,0.0,0.5,0.5,100,2
