time,modulation_synthesize_pERK_DUSP_ERK,tCRAF,tRAS,gdpRAS,gtpRAS,tRAFi,bound_RAFi,free_RAFi,bound_CRAF,unbound_CRAF,RAS_bound_CRAF,MEK_bound_CRAF,pCRAF,tMEK,pMEK,tMEKi,tERK,pERK,tDUSP,tmDUSP,tSOS1,pS1134SOS1,uS1134SOS1,synthesize_pERK_DUSP_ERK_kmod,msynthesize_pERK_DUSP_ksyn,tCRAF_obs,tRAS_obs,tMEK_obs,pMEK_obs,pMEK_IF_obs,tERK_obs,pERK_obs,pERK_IF_obs,tDUSP_obs,tmDUSP_obs,gtpRAS_obs,pCRAF_obs,bound_CRAF_obs,tSOS1_obs,pS1134SOS1_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h)
4.916666666666666,0.025116506885885674,0.018814716236981874,0.5267654819613193,0.040465536588039384,0.48629994537328103,0.0,0.0,0.0,0.014105727028259277,0.004708989208722573,0.017897102298745093,0.002332744785287386,0.009031261307585612,0.19909924673243076,0.15430075868008622,0.6909292746771923,0.29845516590725896,0.025116506885885674,0.012020579871070209,184.81711491381353,0.008603602301070394,0.0026324240854542235,0.0059711782156161705,2.8198152771367617,256.7622630085844,9.33525233225613,12.667368433799627,11.694416417768727,0.7749941861279406,2.3414934833271395,12.099232713654894,0.08415504154379523,0.2586941767349428,8.887233160197699,5.219366768089236,0.923181115745527,0.48001049783753447,0.7497177661671723,8.552793977843185,0.3059676625367397,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.0,0.025020673397232816,0.018814716219548073,0.5267654819955504,0.04041023859336025,0.48635524340219116,0.0,0.0,0.0,0.014107300437284767,0.004707415782263304,0.01789904821327585,0.002332242051673814,0.009013688011709263,0.19909924680165406,0.154302558829435,0.6909292084342893,0.2984551659756522,0.025020673397232816,0.012045637152568078,185.12304703359382,0.008603602301051371,0.002625957524537489,0.005977644776513883,2.8130619398692716,256.14732834470044,9.335252331329526,12.667368433864612,11.69441641811641,0.7750032273258861,2.341519832705385,12.099232713884051,0.08383394308300895,0.2580408287875831,8.88931552241755,5.221020723085154,0.9232860922468329,0.4790764796305692,0.7498013933703446,8.552793977840974,0.3052160516783294,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.083333333333333,0.024928759619357487,0.018814716206734576,0.5267654819677886,0.040356629191376996,0.4864088527764119,0.0,0.0,0.0,0.014108875676893425,0.004705840529841137,0.017900951040995008,0.002331736333364014,0.00899622818255793,0.19909924683381244,0.15430438839799895,0.6909291409631124,0.2984551660080214,0.024928759619357487,0.012069993947847864,185.34853533700624,0.008603602301024546,0.002619709954794532,0.0059838923462300145,2.8065834906638285,255.5574240015816,9.335252330648489,12.667368433811909,11.694416418277928,0.7750124164296632,2.341546613135657,12.099232713992508,0.08352597796443399,0.25741420361601847,8.891335523756972,5.222238027418264,0.9233878631518903,0.478148492047826,0.7498851176848081,8.552793977837856,0.3044898942484322,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.166666666666666,0.02484197328451679,0.01881471622128463,0.5267654819038201,0.04030596010540399,0.48645952179841584,0.0,0.0,0.0,0.014110410929949725,0.004704305291334887,0.017902769989137694,0.002331241383953052,0.008979310296046468,0.19909924676547808,0.1543061960036181,0.690929074107731,0.29845516594086946,0.02484197328451679,0.01209325154737316,185.5044890678916,0.008603602301033388,0.0026137944840962323,0.005989807816937155,2.80046524665159,255.00031865111475,9.335252331421824,12.667368433690472,11.694416417934711,0.7750214956130781,2.34157307321754,12.09923271376751,0.08323519281766606,0.25682253500976504,8.893260563728296,5.223079081581588,0.923484052220484,0.4772493079586495,0.7499667156280019,8.552793977838885,0.3038023368167874,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.25,0.02476018930748998,0.01881471624151907,0.5267654819470777,0.04025837039846002,0.4865071115486195,0.0,0.0,0.0,0.014111878484638872,0.004702837756880182,0.017904492028039287,0.002330767042147294,0.00896318081070307,0.19909924671968993,0.1543079407969516,0.6909290095301133,0.29845516589466736,0.02476018930748998,0.01211511372897052,185.60105270102613,0.00860360230106549,0.002608228713733265,0.005995373587332226,2.794698593026654,254.47522785998012,9.335252332497282,12.667368433772591,11.694416417704735,0.7750302592264469,2.3415986136121694,12.099232713612706,0.08296116850002355,0.2562649701275791,8.895066731744278,5.223599492216544,0.9235743954792716,0.4763920271581729,0.750044715184049,8.552793977842615,0.30315542518861616,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.333333333333333,0.024684053432807745,0.018814716220145584,0.5267654819196631,0.04021373099699964,0.48655175092266295,0.0,0.0,0.0,0.014113264266576938,0.00470145195356863,0.017906101136827952,0.0023303184502885587,0.008948006592953025,0.19909924678234542,0.15430959767236757,0.6909289482753916,0.29845516595703636,0.024684053432807745,0.012135372223231907,185.64741324628557,0.008603602301058793,0.0026030340212461296,0.006000568279812664,2.7893292627860884,253.98631591082298,9.335252331361282,12.667368433720549,11.69441641801943,0.7750385808393252,2.3416228658546996,12.099232713821678,0.08270606861052322,0.2557459113044113,8.896737502302352,5.223849247029037,0.9236591379327829,0.4755855197737225,0.7501183701864907,8.552793977841837,0.3025516440858488,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.416666666666666,0.024615593721496538,0.018814716202028528,0.526765482112483,0.04017287818457829,0.48659260392790493,0.0,0.0,0.0,0.014114557453785941,0.0047001587482425845,0.01790758493446818,0.0023298988274855184,0.008933895029599384,0.19909924693125752,0.15431115334713136,0.6909288908164852,0.2984551661024098,0.024615593721496538,0.012153894940448258,185.65221591950737,0.00860360230101238,0.0025983111834760263,0.006005291117536352,2.7845005137050194,253.54662734270698,9.335252330398363,12.667368434086594,11.694416418767359,0.7750463938239303,2.341645635767252,12.099232714308764,0.08247668835140926,0.25527918492680746,8.898262679713602,5.223875116557821,0.923736692040881,0.474835492264091,0.7501871036600682,8.552793977836442,0.3020027068394694,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.5,0.02455470257484723,0.018814716201006637,0.5267654821564581,0.040136746824544524,0.486628735331915,0.0,0.0,0.0,0.014115738441237174,0.00469897775976944,0.01790890991636007,0.0023295141000312844,0.008921098835111408,0.19909924695374065,0.1543125904290696,0.6909288375625726,0.2984551661242309,0.02455470257484723,0.01217061224469131,185.62379444183154,0.00860360230100278,0.0025941151068758907,0.006009487194126891,2.7802049983192765,253.1554931219039,9.33525233034405,12.667368434170076,11.694416418880284,0.7750536116539058,2.3416666711801786,12.099232714381877,0.08227266726093936,0.2548640575532592,8.899637203501305,5.223722014946414,0.9238052830260775,0.4741553760260336,0.7502498730478828,8.552793977835327,0.3015149952449031,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.583333333333333,0.024499762388176173,0.018814716177948162,0.5267654821052821,0.040104379126231604,0.4866611029790516,0.0,0.0,0.0,0.014116801389066923,0.004697914788881231,0.017910104480317313,0.002329167394278178,0.008909568718195988,0.19909924699626216,0.15431389295002756,0.690928789282072,0.29845516616736406,0.024499762388176173,0.012185507960770834,185.56921763040904,0.0086036023010061,0.002590338026037026,0.006013264274969074,2.776328796516651,252.80254009168604,9.335252329118495,12.667368434072923,11.694416419093852,0.7750601535571082,2.341685736693727,12.0992327145264,0.08208858537378272,0.2544895010299255,8.900860363660724,5.223427953312489,0.9238667291449157,0.47354255221976044,0.7503063695222019,8.552793977835712,0.3010759836881481,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.666666666666666,0.024451871207697488,0.018814716162534148,0.5267654820555383,0.04007544580635622,0.48669003624918256,0.0,0.0,0.0,0.014117755528494175,0.004696960634039965,0.017911165951801363,0.0023288560400516545,0.008899252107795463,0.19909924701501605,0.15431506322516184,0.6909287458801183,0.29845516618701134,0.024451871207697488,0.012198609588884678,185.4945279602186,0.008603602300976539,0.002587007161789801,0.006016595139186737,2.772949543352703,252.4948374216958,9.335252328299243,12.66736843397849,11.694416419188046,0.77506603133222,2.3417028666936,12.09923271459223,0.08192812180163771,0.2541630013474598,8.901934967188858,5.223025382745644,0.9239216555155174,0.4729942259515238,0.7503570825377075,8.552793977832277,0.300688836058376,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.75,0.024411070519023678,0.01881471617976983,0.5267654820326276,0.04005087553152813,0.48671460650110043,0.0,0.0,0.0,0.014118597351152581,0.004696118828617239,0.017912082070020496,0.002328580197333965,0.008890209919764058,0.19909924696030368,0.15431610588475667,0.6909287071047063,0.2984551661325542,0.024411070519023678,0.012209978323135803,185.4054450174273,0.008603602300989166,0.0025841685509208423,0.0060194337500683245,2.770070323076818,252.23266595261748,9.335252329215317,12.667368433934998,11.694416418913246,0.7750712684288763,2.341718129520665,12.099232714409766,0.0817914155594877,0.25388484136350575,8.902866502852797,5.222545021726531,0.9239682991812921,0.47251363426481496,0.7504018246277527,8.552793977833744,0.3003589032263541,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.833333333333333,0.02437522754220911,0.018814716181601104,0.5267654820592348,0.04002970249608823,0.48673577956314734,0.0,0.0,0.0,0.014119327448238878,0.004695388733362212,0.0179128747716568,0.002328340580955065,0.008882371600183289,0.19909924697037557,0.15431701841138717,0.69092867319451,0.29845516614203843,0.02437522754220911,0.01221970167519671,185.30664243419912,0.008603602301006439,0.0025817025147047614,0.006021899786301677,2.7675407458149692,252.00233172204798,9.335252329312649,12.667368433985509,11.694416418963833,0.775075851664815,2.341731486756959,12.099232714441543,0.08167132054470333,0.25364048070476775,8.903662530682471,5.222011979568414,0.924008493609712,0.47209702843507956,0.7504406291308373,8.552793977835751,0.3000722748891772,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.916666666666666,0.024345141774633518,0.01881471616420024,0.5267654820693677,0.040011205720895116,0.4867542763484728,0.0,0.0,0.0,0.014119959653290812,0.00469475651090943,0.017913557475345426,0.002328133134291328,0.008875600219666878,0.1990992470245993,0.1543178084902612,0.6909286438795136,0.298455166196147,0.024345141774633518,0.012227885106138182,185.20182614934564,0.008603602300979746,0.0025795925857476053,0.006024009715232141,2.7654173236128043,251.80898051412626,9.335252328387794,12.667368434004745,11.694416419236179,0.7750798197202362,2.3417430511308197,12.099232714622838,0.08157051554816681,0.25343536998137944,8.904331998088011,5.221446182581098,0.9240436074821888,0.47173713077611845,0.7504742314506774,8.55279397783265,0.2998270370370154,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.0,0.024321229217850945,0.018814716177643954,0.5267654820573988,0.03999638731480816,0.4867690947425918,0.0,0.0,0.0,0.014120495419824318,0.004694220757819605,0.017914117258185123,0.002327956351655065,0.008869917482069268,0.19909924697329326,0.154318486027799,0.6909286186160389,0.298455166145284,0.024321229217850945,0.012234646497375172,185.09462010877917,0.00860360230098323,0.002577905661895721,0.006025696639087507,2.7637295003247004,251.65529338060162,9.335252329102326,12.667368433982023,11.694416418978488,0.7750832229340322,2.341752969348306,12.099232714452418,0.0814903944601572,0.25327234538056653,8.904884793809956,5.2208671543746705,0.9240717384165107,0.47143509358959623,0.7505027068440496,8.552793977833055,0.2996309652296591,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.083333333333333,0.024300943025370864,0.018814716183380622,0.5267654820337242,0.03998442695770849,0.486781055076017,0.0,0.0,0.0,0.01412093714875473,0.004693779034625851,0.017914574519954242,0.0023278101487034315,0.008865242150841808,0.1990992469529697,0.15431905311410044,0.6909285974617803,0.2984551661251351,0.024300943025370864,0.012240112838952537,184.9878541682804,0.008603602301008765,0.002576512854767334,0.00602708944624143,2.762297567841318,251.52490674574304,9.33525232940723,12.66736843393708,11.694416418876411,0.7750860712725496,2.3417612704550197,12.099232714384907,0.08142242381283513,0.25313404361854674,8.90533148597907,5.220290169778632,0.9240944436918375,0.47118660012913915,0.7505261844570373,8.552793977836023,0.2994690787212747,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.166666666666666,0.02428464059173747,0.018814716163061886,0.5267654820524804,0.03997415615776109,0.48679132589472046,0.0,0.0,0.0,0.014121302555648179,0.0046934136074136944,0.017914954597649885,0.0023276894651451446,0.008861374412680856,0.19909924702435752,0.15431952072501662,0.6909285801099139,0.2984551661959785,0.02428464059173747,0.012244413992012787,184.8833648428456,0.008603602300982225,0.0025753601996972696,0.006028242101284954,2.761146789029903,251.42012095561094,9.335252328327291,12.667368433972685,11.694416419234965,0.7750884196269079,2.3417681144238847,12.099232714622275,0.0813678010713044,0.2530229012107916,8.905682822407517,5.21972516594571,0.9241139415551579,0.47098103079960396,0.7505456066019172,8.552793977832938,0.29933510518068174,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.25,0.02427332784515987,0.018814716175434645,0.5267654820749181,0.03996666063269626,0.48679882144222325,0.0,0.0,0.0,0.014121596073912276,0.004693120101522353,0.01791524251651295,0.002327591656730956,0.008858320861089692,0.19909924698947498,0.15431990257915543,0.6909285658275833,0.2984551661611876,0.02427332784515987,0.012247678980096243,184.78311100641312,0.00860360230097624,0.0025745377123682447,0.006029064588607996,2.7603482050019856,251.34740475896038,9.335252328984902,12.66736843401528,11.694416419059763,0.775090337671208,2.3417737043108735,12.099232714505705,0.0813298967391655,0.252945776214495,8.905949438094998,5.219182764373265,0.9241281708982391,0.4708187345741373,0.7505612065703164,8.552793977832241,0.29923950716272824,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.333333333333333,0.024264393357786223,0.018814716185177695,0.5267654820158947,0.039961469475261385,0.4868040125406338,0.0,0.0,0.0,0.014121817862504485,0.004692898322673192,0.017915450109661175,0.002327517072670282,0.008856041173596807,0.19909924693865308,0.15432020137944472,0.690928554591678,0.2984551661111173,0.024264393357786223,0.012250035492429395,184.6885937181242,0.008603602301009724,0.00257393158322097,0.006029670717788755,2.759717491919869,251.289974288395,9.335252329502744,12.667368433903233,11.694416418804504,0.7750918386295766,2.341778078655957,12.099232714337939,0.08129996097555367,0.2528848650856763,8.906141824396427,5.2186711295761095,0.9241380256687832,0.4706975692024326,0.7505729942197963,8.552793977836133,0.29916905653796805,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.416666666666666,0.02425796938438757,0.018814716183609748,0.5267654822392137,0.039957063768374594,0.4868084184708403,0.0,0.0,0.0,0.014121987060879365,0.004692729122730365,0.017915614774221402,0.0023274606067204403,0.008854281620116691,0.19909924704364418,0.15432042702100338,0.6909285462553285,0.29845516621237644,0.02425796938438757,0.012251606069701935,184.60034445898518,0.008603602301002803,0.0025734566584453733,0.00603014564255743,2.7592639961454615,251.2486805901,9.335252329419408,12.667368434327177,11.694416419331834,0.7750929715328109,2.341781380352924,12.099232714677218,0.08127843686621242,0.25284106938319173,8.906270026196353,5.218193188042012,0.9241463893979518,0.4706040491766764,0.7505819871565,8.552793977835329,0.2991138558491274,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.5,0.02425468657832064,0.01881471617543961,0.526765482200144,0.0399547729417543,0.48681070925839076,0.0,0.0,0.0,0.01412210580253845,0.004692610372901138,0.01791570829387178,0.002327419816993444,0.008853126057878536,0.19909924705703547,0.1543205946060128,0.6909285399702468,0.2984551662260298,0.02425468657832064,0.012252505307340419,184.51921616392872,0.008603602301015189,0.0025732249619371253,0.006030377339078063,2.759032246350273,251.22757828515583,9.335252328985165,12.667368434253007,11.694416419399094,0.7750938131966163,2.341783833271011,12.099232714722964,0.08126743753516324,0.2528186887391185,8.906343421034062,5.217753610707091,0.9241507382471723,0.47054263138102753,0.7505882985879527,8.55279397783677,0.299086925674551,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.583333333333333,0.024252771095648273,0.01881471616567438,0.5267654821797523,0.039953344943878526,0.48681213723587474,0.0,0.0,0.0,0.014122179247144016,0.004692536918530351,0.017915766569305144,0.002327394491297649,0.008852403386536718,0.19909924707422627,0.1543207043999845,0.690928535838713,0.2984551662437412,0.024252771095648273,0.012252841259674862,184.4455247167571,0.008603602301003242,0.002573080275577308,0.006030522025425934,2.7588970220216478,251.21526524291042,9.335252328466145,12.667368434214296,11.694416419485437,0.7750943645831676,2.341785440214348,12.099232714782307,0.08126101953900043,0.2528056298642523,8.906370839730922,5.217354160895298,0.9241534491239805,0.4705042217265582,0.7505922025498615,8.55279397783538,0.2990701087237922,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.666666666666666,0.024253252443997245,0.018814716173953996,0.5267654821772841,0.0399531822187891,0.4868122999584962,0.0,0.0,0.0,0.014122218648331058,0.004692497525622926,0.01791577727768515,0.002327380064272887,0.008852084021788711,0.19909924704949436,0.15432076993572796,0.6909285333194743,0.29845516621896584,0.024253252443997245,0.01225271300896165,184.37942231722676,0.00860360230100757,0.002573098716849603,0.0060305035841579655,2.7589310030701766,251.21835943528197,9.335252328906206,12.66736843420961,11.694416419361218,0.7750946938406309,2.3417863997917725,12.099232714699296,0.08126263234526657,0.25280891148591095,8.90636037265788,5.2169957122558035,0.9241537580373544,0.4704872473198944,0.7505942963881135,8.552793977835883,0.29907225215980365,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.75,0.024254332531359304,0.018814716168730598,0.5267654821849695,0.039953755795936796,0.48681172638903336,0.0,0.0,0.0,0.014122225060731275,0.004692491107999342,0.017915763327942993,0.002327376677528211,0.008852080372120574,0.19909924706995552,0.15432079552319827,0.6909285323233063,0.29845516623922275,0.024254332531359304,0.012252210999894094,184.32087004845013,0.008603602301007476,0.0025731734606286045,0.0060304288403788715,2.7590072522945195,251.22530241610545,9.335252328628583,12.6673684342242,11.694416419463986,0.7750948222771336,2.3417867741030096,12.099232714767167,0.08126625126642495,0.2528162750052025,8.9063194005604,5.216678097811328,0.9241526691722243,0.47048705347107084,0.7505946374148296,8.552793977835872,0.2990809396579486,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.833333333333333,0.02425717901988038,0.018814716171813024,0.5267654821686206,0.03995494144553736,0.4868105407230842,0.0,0.0,0.0,0.01412220949991977,0.004692506671893227,0.01791572013288982,0.0023273806027362706,0.008852333249229244,0.19909924705117873,0.1543207899296176,0.6909285324622582,0.29845516622089185,0.02425717901988038,0.012251415964341362,184.2695966436311,0.008603602301004555,0.002573350485311555,0.006030251815693,2.75920820049122,251.2436000379925,9.335252328792413,12.667368434193163,11.694416419369677,0.7750947942557975,2.341786692438524,12.09923271470575,0.08127578867885041,0.2528356810428896,8.90625450930539,5.21639988440223,0.9241504183587591,0.4705004937832243,0.7505938102365179,8.552793977835533,0.29910151530494283,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.916666666666666,0.024260263725143696,0.01881471617051569,0.5267654821773451,0.03995681267741358,0.48680866949993284,0.0,0.0,0.0,0.014122171405412469,0.004692544765103217,0.017915658849588036,0.0023273918784003675,0.008852804548764916,0.19909924706235485,0.1543207581231106,0.6909285335972537,0.2984551662317334,0.024260263725143696,0.01225039984652437,184.22540292188958,0.008603602301010429,0.0025735708687825752,0.006030031432227852,2.7594259642115073,251.26342882113138,9.33525232872346,12.667368434209726,11.69441641942581,0.7750946344602684,2.3417862267355427,12.099232714742074,0.08128612424925151,0.2528567111147555,8.90617156705936,5.216160023769084,0.9241468660545984,0.47052554333176905,0.750591785569593,8.552793977836215,0.2991271305602223,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.0,0.024264374529738442,0.018814716170002035,0.5267654821666381,0.03995880231754009,0.48680667984909953,0.0,0.0,0.0,0.014122120593405334,0.004692595576596691,0.017915583799893824,0.0023274076609760227,0.008853415262361053,0.19909924705607046,0.15432070604951184,0.6909285354846665,0.2984551662257738,0.024264374529738442,0.01224922546548006,184.18775072567294,0.008603602301002954,0.0025738357067925616,0.006029766594210392,2.759716162776731,251.28985326138917,9.335252328696159,12.6673684341894,11.694416419394246,0.7750943729387985,2.341785464565731,12.099232714722106,0.08129989785930881,0.2528847366613017,8.906075697752769,5.215955621749368,0.9241430889640223,0.4705580027019932,0.7505890849377509,8.552793977835346,0.2991579127841044,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.083333333333333,0.02426862757296891,0.018814716171708865,0.5267654821710908,0.03996137630492558,0.48680410586616635,0.0,0.0,0.0,0.014122056267798423,0.004692659903910422,0.017915495550702716,0.002327427680460021,0.008854164023551192,0.19909924705513765,0.15432063891393252,0.6909285379306535,0.2984551662246603,0.02426862757296891,0.012247947135533597,184.15632700011193,0.008603602301011738,0.002574138254152468,0.006029464046859272,2.760016399798441,251.3171917674815,9.335252328786877,12.667368434197853,11.694416419389562,0.7750940357458793,2.3417844818614677,12.099232714718376,0.08131414805097008,0.25291373192166067,8.905971332243455,5.215785000161905,0.9241382025636502,0.4705977992304204,0.7505856659710521,8.552793977836368,0.2991930779796461,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.166666666666666,0.02427320226408428,0.018814716168603786,0.526765482166262,0.039963773015792806,0.48680170915047016,0.0,0.0,0.0,0.014121985699911003,0.004692730468692757,0.017915405155144316,0.0023274501850773285,0.008854966663173218,0.19909924706048357,0.15432055999645988,0.6909285408349051,0.29845516623016133,0.02427320226408428,0.01224661119626755,184.13048391764931,0.008603602301003002,0.002574440018558024,0.006029162282444978,2.760339339931259,251.34659753742355,9.335252328621843,12.667368434188687,11.694416419416411,0.7750936393525358,2.34178332662538,12.099232714736807,0.08132947595005066,0.25294492002320784,8.905862251748982,5.2156446580060685,0.9241336526997832,0.4706404595116639,0.7505819154198261,8.552793977835353,0.2992281521727123,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.25,0.024277951154686953,0.018814716177886503,0.5267654822353749,0.03996656752193733,0.486798914713438,0.0,0.0,0.0,0.014121909463544571,0.004692806714341937,0.017915307305886353,0.002327474343841103,0.008855832727544373,0.19909924705708865,0.15432047474189045,0.690928543964037,0.29845516622570295,0.024277951154686953,0.012245256263565476,184.10982402170958,0.008603602301008614,0.0025747736588247624,0.006028828642183851,2.760674573863031,251.37712273659423,9.335252329115217,12.667368434319888,11.69441641939936,0.7750932111643869,2.3417820787275283,12.099232714721868,0.08134538752238271,0.2529772957409143,8.905751608270636,5.215532449236328,0.9241283476807644,0.4706864905011375,0.7505778630954036,8.552793977836005,0.29926693130886783,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.333333333333333,0.024282529627698918,0.018814716170153917,0.5267654823241281,0.03996915663088367,0.486796325693245,0.0,0.0,0.0,0.014121830511845802,0.004692885658308103,0.01791521209860983,0.0023274997003367363,0.00885671055604428,0.1990992470506786,0.15432038407035922,0.6909285472982867,0.29845516622012336,0.024282529627698918,0.012243914413408653,184.09373828062775,0.008603602301006655,0.0025750832674751004,0.0060285190335315555,2.7609977743630925,251.40655221464343,9.335252328704232,12.667368434488376,11.694416419367165,0.7750927557806314,2.3417807515716698,12.099232714703174,0.08136072809605688,0.2530085096318087,8.905642021043215,5.215445075062154,0.9241234325860983,0.4707331471783678,0.7505736671301736,8.552793977835778,0.2993029172412822,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.416666666666666,0.02428710116847821,0.01881471616789242,0.5267654823241001,0.03997178614843784,0.4867936961756632,0.0,0.0,0.0,0.014121751971831862,0.004692964196060539,0.017915115718173655,0.002327524903908102,0.00885759086247213,0.19909924704906276,0.15432029261654226,0.6909285506716345,0.29845516621860435,0.02428710116847821,0.0122426110547292,184.08170108027133,0.00860360230100787,0.0025754001437124025,0.006028202157295468,2.7613204822711057,251.43593683902787,9.335252328584033,12.667368434488322,11.69441641935905,0.7750922964490875,2.341779412910503,12.099232714698084,0.08137604544157581,0.2530396762597311,8.90553556586791,5.215379686668069,0.9241184407678336,0.4707799354203246,0.7505694928276851,8.552793977835918,0.2993397478880105,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.5,0.024291441915956537,0.01881471617008655,0.526765482314369,0.0399743154765381,0.48679116683783225,0.0,0.0,0.0,0.014121674156442061,0.004693042013644469,0.017915023443910945,0.002327549992352298,0.008858450527872496,0.19909924705070478,0.15432020162446683,0.6909285540322817,0.29845516622011314,0.024291441915956537,0.01224136607320659,184.07322284941424,0.008603602301007695,0.0025756982197626113,0.0060279040812450824,2.761626895343164,251.46383771410828,9.335252328700651,12.66736843446985,11.694416419367297,0.7750918394240134,2.341778080971238,12.09923271470314,0.0813905894932353,0.253069269445182,8.905433868213384,5.215333628716334,0.9241136391456256,0.470825626482557,0.7505653568611393,8.552793977835899,0.29937439338182026,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.583333333333333,0.02429556062042785,0.018814716171503893,0.5267654823092254,0.03997669828998023,0.4867887840192459,0.0,0.0,0.0,0.014121599367306314,0.004693116804197557,0.017914935305386095,0.0023275741788679207,0.008859276105343023,0.19909924705176585,0.1543201128913827,0.6909285573142219,0.2984551662210053,0.02429556062042785,0.012240194260546188,184.0678032815984,0.008603602301007754,0.0025759824180260488,0.0060276198829817065,2.7619176317185365,251.49031112542878,9.335252328775983,12.667368434460085,11.694416419372626,0.7750913937472573,2.3417767821051485,12.09923271470613,0.0814043895706501,0.2530973488455948,8.905338137986607,5.215304185826618,0.9241091156642794,0.47086950579466996,0.7505613817706371,8.552793977835904,0.2994074258551351,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.666666666666666,0.02429940350074953,0.01881471617186845,0.5267654823080083,0.03997894201247686,0.4867865402955331,0.0,0.0,0.0,0.014121528425591645,0.0046931877462768066,0.01791485254103157,0.002327597150086745,0.00886005670691422,0.19909924705205753,0.15432002809534662,0.6909285604522727,0.2984551662211845,0.02429940350074953,0.012239106504463897,184.06498009511688,0.008603602301008413,0.002576248303721083,0.00602735399728733,2.762188895499116,251.51501143212565,9.33525232879536,12.667368434457774,11.694416419374091,0.7750909678477955,2.3417755408773733,12.09923271470673,0.08141726547544931,0.2531235478063446,8.905249266487093,5.215288847956105,0.9241048562306918,0.47091099466925135,0.7505576112121211,8.552793977835982,0.29943832985156993,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.75,0.024302939446729507,0.01881471617217846,0.5267654823109819,0.03998101924602391,0.4867844630649586,0.0,0.0,0.0,0.014121461896149084,0.004693254276029388,0.017914775870856256,0.0023276187378848726,0.008860785566705545,0.19909924705229193,0.15431994807257157,0.6909285634155311,0.2984551662213741,0.024302939446729507,0.012238108469894572,184.0643394644359,0.008603602301008765,0.0025764931296179652,0.0060271091713908,2.762438491176497,251.53773871907995,9.335252328811835,12.66736843446342,11.694416419375269,0.7750905659228364,2.3417743695201216,12.099232714707364,0.08142911297003053,0.2531476542322896,8.905167718437536,5.215285367490697,0.9241009128566628,0.47094973347554886,0.7505540751675358,8.552793977836023,0.2994667860595874,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
7.833333333333333,0.024306144933712866,0.018814716172934096,0.5267654823184524,0.03998291203078295,0.48678257028767047,0.0,0.0,0.0,0.0141214003627436,0.0046933158101905,0.017914705885656038,0.002327638752060488,0.00886145641429982,0.19909924705282314,0.15431987366065653,0.6909285661727979,0.29845516622193596,0.024306144933712866,0.01223720519536264,184.0654767727287,0.008603602301008376,0.002576715011182424,0.006026887289825951,2.7626647587121758,251.55834182914083,9.335252328851999,12.667368434477602,11.694416419377937,0.7750901921779434,2.3417732802899542,12.099232714709247,0.08143985323289205,0.2531695077431333,8.90509390736858,5.215291546334369,0.9240973196368045,0.4709853889290908,0.75055080464397,8.552793977835977,0.2994925754390603,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
