time,modulation_synthesize_pERK_DUSP_ERK,tCRAF,tRAS,gdpRAS,gtpRAS,tRAFi,bound_RAFi,free_RAFi,bound_CRAF,unbound_CRAF,RAS_bound_CRAF,MEK_bound_CRAF,pCRAF,tMEK,pMEK,tMEKi,tERK,pERK,tDUSP,tmDUSP,tSOS1,pS1134SOS1,uS1134SOS1,synthesize_pERK_DUSP_ERK_kmod,msynthesize_pERK_DUSP_ksyn,tCRAF_obs,tRAS_obs,tMEK_obs,pMEK_obs,pMEK_IF_obs,tERK_obs,pERK_obs,pERK_IF_obs,tDUSP_obs,tmDUSP_obs,gtpRAS_obs,pCRAF_obs,bound_CRAF_obs,tSOS1_obs,pS1134SOS1_obs,Cell_line,Parameter_set,Drug A,Drug B,Concentration A (uM),Concentration B (uM),Time A (h),Time B (h)
3.6666666666666665,0.022816353181775002,0.01881471887984203,0.5267654852775296,0.039093570473696444,0.4876719148038328,0.0,0.0,0.0,0.011456713433375945,0.007358005446466077,0.01751327445953052,0.004846951954987843,0.0038984851059602516,0.19909924950666072,0.14433313270463716,0.6912969530481604,0.2984551695705842,0.022816353181775002,0.011715056428174055,164.4965131943019,0.008603602300899443,0.00247119783726219,0.006132404463637251,2.657332351920743,241.96715074822333,9.335252472723832,12.667368440095048,11.694416431702631,0.7249305713721869,2.195589685016735,12.099232725929184,0.07644817549852816,0.24301280255793262,8.861487878762416,5.102889373593557,0.925785626495441,0.20720400505888312,0.6089229133075486,8.552793977823317,0.2872282737899037,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.75,0.02301870887089201,0.01881471889321168,0.5267654852674021,0.039216645272344225,0.4875488399950576,0.0,0.0,0.0,0.01142808889422728,0.00738662999898439,0.0175024359561186,0.004872600411791988,0.003930358688749972,0.19909924953234978,0.1442119845836996,0.6913014636811599,0.2984551695964449,0.02301870887089201,0.01164613589060361,165.9036154875654,0.008603602300877628,0.0024858812150452673,0.006117721085832362,2.671659677471751,243.27174561341354,9.335252473434428,12.667368440075823,11.694416431831659,0.7243220902260002,2.193816347017431,12.099232726015833,0.07712618582555188,0.24439236898240235,8.85558743185139,5.111406990132924,0.9255519840058676,0.20889808192499965,0.6074015221322555,8.55279397782078,0.288934928430117,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.833333333333333,0.023180853430699516,0.018814718896559657,0.5267654852547511,0.03931526573656632,0.48745021951818424,0.0,0.0,0.0,0.011405080642174954,0.007409638254384721,0.017493745910260258,0.0048933490559082094,0.003955906548138378,0.19909924953893504,0.14411202170849988,0.691305192611582,0.29845516960307084,0.023180853430699516,0.011592183894366243,167.2510676250892,0.008603602300872317,0.0024975640532088937,0.006106038247663424,2.6831353550237003,244.31667964213727,9.335252473612373,12.667368440051806,11.694416431864735,0.7238200146019029,2.192353113869919,12.099232726038034,0.07766946527188251,0.24549779474568278,8.850944058864494,5.119496082396569,0.9253647650860165,0.21025594747853132,0.6061786362516645,8.552793977820164,0.2902928291973313,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
3.9166666666666665,0.023305558794883004,0.01881471889498675,0.5267654852586653,0.039392463823170444,0.4873730214354949,0.0,0.0,0.0,0.011387052977543725,0.007427665917443014,0.017486988596109976,0.004909701933625232,0.003975765686279698,0.1990992495358282,0.1440319165162766,0.6913081858390466,0.29845516959994384,0.023305558794883004,0.011551392175872713,168.52576164810114,0.008603602300876236,0.0025065515053626125,0.006097050795513624,2.6919585194808344,245.1200853443757,9.335252473528772,12.667368440059237,11.69441643184913,0.7234176766214171,2.1911805529223365,12.099232726027557,0.07808730144001966,0.24634797759027377,8.847418954480386,5.127088626225514,0.9252182139385481,0.21131145825086206,0.6052204681398586,8.552793977820619,0.2913374442130283,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.0,0.02339600847126338,0.018814718891274305,0.5267654852678951,0.039450397290735094,0.48731508797716017,0.0,0.0,0.0,0.011373494414350378,0.007441224476923931,0.017481965646211284,0.00492208936989912,0.003990522237434295,0.1990992495287621,0.1439699694114406,0.6913105055111424,0.29845516959284557,0.02339600847126338,0.011522049643186727,169.71783851839888,0.008603602300876463,0.0025131403424574917,0.006090461958418971,2.6983565119676047,245.70266358733178,9.335252473331456,12.667368440076759,11.69441643181364,0.7231065398397825,2.1902737858329835,12.099232726003773,0.07839036094828031,0.24696462118042084,8.844875549926012,5.134137284679133,0.925108234320493,0.21209576717539894,0.6044998322895517,8.552793977820645,0.2921032672792737,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.083333333333333,0.023457724388094986,0.018814718893267728,0.5267654852640234,0.039490983118741586,0.48727450214528256,0.0,0.0,0.0,0.011363952954572107,0.007450765938695654,0.017478464916379544,0.004930893961240107,0.004000803237049859,0.1990992495327486,0.14392461682232585,0.691312208682468,0.2984551695968528,0.023457724388094986,0.011502551489226933,170.82009587667244,0.008603602300872055,0.002517674428452817,0.006085927872419238,2.7027212822059226,246.1001039065576,9.335252473437407,12.667368440069408,11.69441643183366,0.7228787509751642,2.18960992524835,12.099232726017199,0.07859714549351315,0.24738537143205008,8.843181869457142,5.1406109317909525,0.9250311870775904,0.21264220102068193,0.6039927048093369,8.552793977820132,0.2926302658361635,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.166666666666666,0.023493767047815976,0.01881471889216081,0.5267654852835992,0.039515674862784886,0.48724981042081456,0.0,0.0,0.0,0.011358028407036471,0.007456690485124346,0.017476343789457362,0.004936479258773353,0.00400703148427195,0.19909924952453495,0.14389409771943948,0.691313361472734,0.29845516958864865,0.023493767047815976,0.011491407113360046,171.82787044223483,0.008603602300876697,0.0025203319850359875,0.0060832703158407095,2.705270074560164,246.3321877945059,9.335252473378574,12.667368440106571,11.694416431792407,0.7227254651289253,2.1891631938786196,12.099232725989712,0.07871790956141485,0.2476310934317295,8.84221253860532,5.146493222482768,0.9249843128170968,0.21297323160865758,0.6036778158704681,8.552793977820672,0.2929391546584119,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.25,0.023507732582986177,0.01881471889210741,0.5267654852826579,0.03952768691082809,0.48723779837183,0.0,0.0,0.0,0.011355041986929007,0.007459676905178401,0.017475355488449792,0.0049394229814325825,0.00400993029836463,0.1990992495249163,0.1438761895375547,0.6913140447266197,0.2984551695890418,0.023507732582986177,0.011487246374632054,172.73967770536754,0.00860360230087612,0.002521447238630736,0.006082155062245385,2.7062576070227324,246.42210895776063,9.335252473375736,12.667368440104783,11.694416431794323,0.7226355191235881,2.188901058116239,12.099232725991028,0.07876470230137135,0.24772630391803035,8.84185039912873,5.151785708071584,0.9249615094094146,0.21312730322251885,0.6035190880099908,8.552793977820604,0.2930687810121085,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.333333333333333,0.02350372152458416,0.01881471889281417,0.5267654852742093,0.039528635871065275,0.48723684940314416,0.0,0.0,0.0,0.011354599170517576,0.007460119722296582,0.017475328042795328,0.004940078857088842,0.004010007027151326,0.19909924952470984,0.14386913937902907,0.6913143237491501,0.29845516958884566,0.02350372152458416,0.011488823544875213,173.55563733544327,0.00860360230087695,0.002521280987198089,0.006082321313678861,2.705973979716143,246.3962828727396,9.3352524734133,12.667368440088746,11.694416431793286,0.7226001088526139,2.188797859554578,12.09923272599037,0.07875126290143704,0.24769895839809442,8.841987687207252,5.156498224266239,0.9249597079229889,0.21313138134010876,0.6034955523493998,8.552793977820702,0.2930494575442079,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.416666666666666,0.023485205219774825,0.01881471889322304,0.5267654852720947,0.039520724909178045,0.4872447603629171,0.0,0.0,0.0,0.011356206595920243,0.007458512297302822,0.01747607616490055,0.004938881048720045,0.004007805491226036,0.19909924952433952,0.14387107111253755,0.6913142677389251,0.29845516958847584,0.023485205219774825,0.011495024935790339,174.27797678261615,0.008603602300877528,0.0025200777814830227,0.006083524519394505,2.704664634669629,246.27705861009804,9.335252473435032,12.667368440084731,11.694416431791426,0.722609811218548,2.1888261358196712,12.09923272598913,0.07868922241205385,0.247572722892971,8.842527317554262,5.1606515921769,0.9249747259185678,0.21301436997124767,0.6035809867991537,8.552793977820768,0.29290960848178516,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.5,0.02345539942292846,0.018814718893228905,0.5267654853051716,0.03950582363856922,0.4872596616666027,0.0,0.0,0.0,0.011359435021467806,0.007455283871761098,0.01747743408199426,0.004936212059746859,0.004003812674651311,0.19909924952132496,0.14388021869139897,0.6913139421997319,0.29845516958543356,0.02345539942292846,0.01150484346410786,174.91016851709242,0.00860360230087833,0.0025180637798434516,0.006085538521034878,2.7025568630726036,246.08513249013353,9.335252473435343,12.667368440147524,11.694416431776284,0.7226557560478819,2.188960035961426,12.099232725978938,0.07858935549854597,0.24736952091314918,8.843381107562383,5.164272519368811,0.9250030141673348,0.21280215226028248,0.6037525772205862,8.552793977820862,0.29267552029763,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.583333333333333,0.02341717453798217,0.018814718893605174,0.5267654853480134,0.03948561760055394,0.48727986774745974,0.0,0.0,0.0,0.011363901386946644,0.0074508175066585365,0.017479253750288942,0.00493241409735259,0.003998463338298942,0.19909924951693284,0.1438949850677256,0.6913134064236184,0.2984551695810291,0.02341717453798217,0.011517391415883708,175.4568654718714,0.008603602300879868,0.002515441075529219,0.0060881612253506495,2.699853518459255,245.83897562792936,9.335252473455341,12.667368440228852,11.694416431754226,0.7227299219703374,2.189176182754746,12.09923272596418,0.07846127969857304,0.2471089215293531,8.844471180101715,5.1673932319098155,0.9250413728711421,0.21251783568544075,0.6039899639855398,8.552793977821041,0.2923706823677765,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.666666666666666,0.02337301216791651,0.018814718894354984,0.526765485389086,0.03946159387976002,0.4873038915093262,0.0,0.0,0.0,0.01136926764180354,0.0074454512525514395,0.017481405609775524,0.004927789786681054,0.003992137873818477,0.19909924951228758,0.14391395474061486,0.6913127129895419,0.29845516957638735,0.02337301216791651,0.011531900133139341,175.9236431940629,0.008603602300881828,0.002512384423632684,0.006091217877249144,2.6967299800325857,245.55455742453546,9.335252473495194,12.667368440306824,11.694416431730893,0.7228251994577864,2.189453856418146,12.099232725948628,0.07831330983842906,0.2468078431493464,8.84573010982986,5.17005005541169,0.9250869789796267,0.21218163801619414,0.6042751797484831,8.552793977821269,0.2920154065437423,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.75,0.023324959972208088,0.01881471889502339,0.5267654854209525,0.03943498619997703,0.48733049922097577,0.0,0.0,0.0,0.011375251174882127,0.0074394677201412756,0.017483781883111348,0.004922592948034146,0.003985152763070912,0.1990992495086138,0.14393592800291016,0.6913119065173029,0.29845516957271917,0.023324959972208088,0.011547729886842212,176.3167090714884,0.008603602300883464,0.0025090384565375286,0.006094563844345936,2.693330976171025,245.24505632687652,9.33525247353072,12.66736844036732,11.694416431712442,0.7229355628318576,2.189775495907222,12.099232725936337,0.07815230677894128,0.24648024575701571,8.847101861124955,5.172281861268408,0.9251374904176511,0.21181038022975773,0.6045932037757392,8.552793977821459,0.29162650350306024,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.833333333333333,0.02327484609748997,0.018814718895159687,0.5267654854296857,0.03940689689260734,0.4873585885370789,0.0,0.0,0.0,0.011381598812386736,0.00743312008277296,0.01748628611104432,0.0049170513424495734,0.0039777912826673275,0.19909924950760324,0.14395982086767042,0.691311027353475,0.29845516957171037,0.02327484609748997,0.011564306014812363,176.64246177680434,0.008603602300883936,0.0025055326378943168,0.006098069662989617,2.689785756239157,244.92224131840766,9.335252473537965,12.667368440383898,11.694416431707365,0.7230555676312224,2.190125234057937,12.099232725932957,0.07798439588394424,0.24613859280010952,8.848536276585614,5.174127699680952,0.9251908145415747,0.21141911844830497,0.6049305799256341,8.552793977821514,0.2912190208555895,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
4.916666666666666,0.023224072811812515,0.018814718894963875,0.5267654854265152,0.03937818131556919,0.4873873041109463,0.0,0.0,0.0,0.011388112901293138,0.007426605993670757,0.017488843394763337,0.0049113433304043075,0.0039702734867699515,0.19909924950798638,0.1439847736552979,0.6913101075445129,0.2984551695720923,0.023224072811812515,0.011581175007784859,176.90747201615167,0.008603602300883797,0.002501967375297993,0.006101634925585802,2.6861934897581294,244.59514241995248,9.335252473527557,12.66736844037788,11.694416431709291,0.7231808960159959,2.1904904870957727,12.099232725934238,0.07781427557482032,0.245792444286977,8.849993925786587,5.1756268389178715,0.9252453275603565,0.21101954852127353,0.6052768029577836,8.552793977821498,0.2908046290146374,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.0,0.023173933048043945,0.018814718894973118,0.5267654854464985,0.0393496293835847,0.48741585606291415,0.0,0.0,0.0,0.011394610521091935,0.007420108373881191,0.01749138452293736,0.004905634037223805,0.0039628027419995795,0.1990992495059796,0.1440099894373257,0.6913091768027162,0.2984551695700817,0.023173933048043945,0.011597914860509094,177.11820977340932,0.008603602300884625,0.002498435377051779,0.006105166923832845,2.68264565279899,244.27208911436887,9.335252473528048,12.667368440415816,11.69441643169921,0.7233075453305544,2.1908595898091434,12.0992327259275,0.07764627793656749,0.24545061483116148,8.851438318619063,5.176817361487212,0.9252995299222563,0.21062247935356365,0.605622150652292,8.552793977821594,0.29039410350184236,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.083333333333333,0.02312527799550107,0.018814718896459356,0.5267654855685824,0.03932176996603429,0.48744371560254857,0.0,0.0,0.0,0.011400967413808555,0.007413751482650818,0.01749386297515201,0.004900036233320363,0.003955515851777679,0.19909924949301658,0.14403491260798276,0.6913082558934934,0.2984551695571153,0.02312527799550107,0.01161423128011154,177.28112468875716,0.008603602300890014,0.0024949987110472415,0.006108603589842774,2.6792024991605503,243.9585678964153,9.335252473607042,12.667368440647577,11.694416431634103,0.7234327250090151,2.191224409462055,12.099232725884056,0.07748325495523237,0.2451189074478033,8.852844170726916,5.17773674767664,0.9253524176444656,0.21023518201603572,0.6059600186720857,8.55279397782222,0.28999465849196004,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.166666666666666,0.023078850643446235,0.018814718897109804,0.5267654856718689,0.03929505292417313,0.4874704327476952,0.0,0.0,0.0,0.01140707912664963,0.007407639770460143,0.01749623921246363,0.004894644560267544,0.00394852896127002,0.19909924948239208,0.14405908071713497,0.6913073620948391,0.29845516954648077,0.023078850643446235,0.01162988350592832,177.402267242768,0.008603602300894426,0.002491710228343578,0.006111892072550849,2.6759166494938382,243.65937021379702,9.335252473641614,12.667368440843653,11.69441643158074,0.7235541122914944,2.1915781766773614,12.099232725848424,0.07732769607749074,0.24480238748312577,8.854190939861958,5.1784198501927285,0.9254031367031301,0.2098638296358798,0.606284855438468,8.552793977822732,0.2896124368840876,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.25,0.023035120415062865,0.018814718896450946,0.5267654857078087,0.039269775177748774,0.4874957105300598,0.0,0.0,0.0,0.011412875057331339,0.007401843839119583,0.017498487060113227,0.004889523470592765,0.003941919079829086,0.19909924947918808,0.14408216968331575,0.6913065075592277,0.2984551695432666,0.023035120415062865,0.011644704095440588,177.4875308886578,0.00860360230089574,0.0024886046624806066,0.006114997638415132,2.6728213798077256,243.3775260605037,9.335252473606594,12.667368440911881,11.694416431564647,0.7236700794212522,2.1919161475728584,12.099232725837654,0.07718117414522953,0.24450425524215635,8.855464482643402,5.178900357933324,0.9254511234254793,0.20951251525594983,0.6065929084640308,8.552793977822885,0.28925147577097005,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.333333333333333,0.022994382990469044,0.018814718896865982,0.5267654856938987,0.03924615013919167,0.4875193355547068,0.0,0.0,0.0,0.011418302592628531,0.007396416304237468,0.017500587827815342,0.004884721245350019,0.003935741385670542,0.19909924948037394,0.14410393169851737,0.6913057016098625,0.298455169544474,0.022994382990469044,0.011658568349670786,177.54219290954265,0.008603602300895132,0.002485706480577182,0.0061178958203179515,2.6699376764561524,243.11494637863632,9.335252473628653,12.667368440885474,11.694416431570604,0.7237793817636782,2.1922346948252285,12.0992327258417,0.07704467986118284,0.2442265265352362,8.856654380405502,5.1792082872003835,0.9254959726765438,0.20918417156506808,0.6068813812855056,8.552793977822814,0.28891461897518966,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.416666666666666,0.022956845003023856,0.018814718896497135,0.52676548562507,0.039224309688931626,0.4875411759361383,0.0,0.0,0.0,0.011423329127961734,0.007391389768535398,0.017502529775765694,0.004880268365073263,0.003930030413624332,0.1990992494873952,0.1441242019262495,0.6913049504758819,0.2984551695515064,0.022956845003023856,0.01167139415366088,177.57115104952373,0.008603602300892216,0.0024830308220945233,0.0061205714787976925,2.66728022517749,242.87296839884561,9.33525247360905,12.667368440754812,11.694416431605868,0.7238811914023506,2.1925314055813216,12.099232725865262,0.07691890556803385,0.2439706100912324,8.857753893984265,5.179371379579411,0.925537434096717,0.20888063410588678,0.6071485410333978,8.552793977822475,0.28860362616215146,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.5,0.022922583867437507,0.018814718894210627,0.5267654855264405,0.039204310141626196,0.48756117538481475,0.0,0.0,0.0,0.011427939348596006,0.007386779545614625,0.017504307801351073,0.004876179757674379,0.003924801221447685,0.19909924949833974,0.1441428895443681,0.6913042576293222,0.29845516956242,0.022922583867437507,0.011683139617603928,177.57882533362434,0.008603602300887919,0.0024805838913657115,0.006123018409522207,2.6648545630491953,242.65209630754057,9.335252473487522,12.667368440567575,11.694416431660839,0.7239750521790395,2.192804950428174,12.09923272590183,0.07680411065100815,0.24373703368846045,8.858759734224822,5.179414596724911,0.9255754007830531,0.20860270320888843,0.6073935737680585,8.552793977821976,0.2883192184638413,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.583333333333333,0.022891647240529597,0.018814718892376084,0.5267654854305811,0.039186192496343746,0.487579292934238,0.0,0.0,0.0,0.011432122478838845,0.0073825964135372174,0.01750591816525047,0.004872465756695144,0.003920064922903263,0.19909924950900568,0.14415993319286005,0.6913036254056967,0.29845516957307994,0.022891647240529597,0.011693780907751113,177.56916417427811,0.008603602300883391,0.0024783705581123733,0.006125231742771017,2.6626641168237244,242.45264213250624,9.335252473390016,12.667368440385598,11.69441643171441,0.7240606559209526,2.1930544312368547,12.099232725937547,0.07670045478949003,0.24352612223099396,8.859670144205525,5.179360190338649,0.9256097949084268,0.20835096954287813,0.6076159066862943,8.55279397782145,0.28806196188983557,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.666666666666666,0.02286397597964669,0.018814718891195306,0.526765485356399,0.039169934446797915,0.4875955509096005,0.0,0.0,0.0,0.011435881989093684,0.007378836902101615,0.017507362855319345,0.00486912410717514,0.003915815738979075,0.1990992495172158,0.1441753291345978,0.6913030540110576,0.29845516958130003,0.02286397597964669,0.011703326985568412,177.54569680765087,0.008603602300879738,0.002476387564017266,0.006127214736862473,2.6607047464986726,242.27422889997598,9.335252473327259,12.667368440244772,11.694416431755647,0.7241379838658366,2.19327979332725,12.099232725965088,0.07660773982143565,0.24333747251302423,8.860486149191313,5.179228022585396,0.9256406588212648,0.2081251259518713,0.6078157242330798,8.552793977821025,0.28783147772463286,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.75,0.022839467618499996,0.018814718890759457,0.526765485301522,0.03915549139353591,0.48760999390798615,0.0,0.0,0.0,0.011439226686932391,0.007375492203827054,0.017508646009022518,0.004866147677240082,0.003912041553353097,0.199099249522709,0.1441890989264537,0.6913025427044309,0.29845516958679813,0.022839467618499996,0.011711803545568686,177.51152620521808,0.0086036023008776,0.0024746286257853636,0.0061289736750922376,2.658969238074132,242.1161997289985,9.335252473304093,12.667368440140594,11.694416431783237,0.7242071442866372,2.1934813522465726,12.09923272598351,0.07652562242470294,0.24317038596746288,8.861210173373822,5.179035543174622,0.925668077187853,0.20792452845386025,0.6079934945268081,8.552793977820777,0.2876270356584174,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.833333333333333,0.022817989102086628,0.01881471889056551,0.5267654852660818,0.03914279188322874,0.4876226933828526,0.0,0.0,0.0,0.011442171927590254,0.007372546962975247,0.017509773946724715,0.004863523639814192,0.00390872380781249,0.19909924952623498,0.1442012883161114,0.6913020898511333,0.29845516959032553,0.022817989102086628,0.011719249839056204,177.4693871630293,0.008603602300876236,0.0024730846053822265,0.006130517695494008,2.657448204990466,241.97769991312776,9.335252473293785,12.667368440073316,11.694416431800946,0.7242683669538906,2.1936597776307276,12.099232725995329,0.07645365678673866,0.24302395548713834,8.861845765262583,5.178798127354222,0.9256921856536268,0.20774819068769015,0.6081500337125865,8.552793977820619,0.28744757357396156,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
5.916666666666666,0.022799355497608056,0.018814718890386353,0.5267654852431302,0.03913173622644827,0.4876337490166815,0.0,0.0,0.0,0.011444739664985704,0.00736997922540064,0.01751075555541709,0.004861233103773078,0.003905836401390111,0.19909924952863986,0.14421197405584923,0.6913016926534176,0.2984551695927258,0.022799355497608056,0.011725722861183197,177.42161280438876,0.008603602300875268,0.0024717428817318354,0.006131859419143432,2.656128580465518,241.8575396380578,9.335252473284262,12.667368440029746,11.694416431813025,0.7243220373620984,2.193816192952565,12.099232726003372,0.0763912232739015,0.2428969202862884,8.862397953774314,5.1785288933700775,0.9257131734658217,0.207594725392674,0.6082865086458218,8.552793977820507,0.28729162451876444,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.0,0.022783367806429502,0.018814718890321356,0.526765485224964,0.03912221544173292,0.4876432697832308,0.0,0.0,0.0,0.011446954064832678,0.0073677648254886815,0.01751160043821954,0.0048592551150976725,0.0039033511414704723,0.19909924953050487,0.1442212431706914,0.6913013479252639,0.2984551695945937,0.022783367806429502,0.011731284288237307,177.37020809576651,0.008603602300874421,0.002470589972542288,0.0061330123283321325,2.6549962954406308,241.7544378257802,9.335252473280807,12.66736843999526,11.694416431822392,0.7243685926028297,2.1939518720577813,12.09923272600963,0.07633765512380726,0.2427879236849897,8.862872134229042,5.178239119446589,0.9257312475113562,0.20746263413366378,0.6084042037280294,8.552793977820407,0.2871576214408692,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.083333333333333,0.022769824280715133,0.018814718890121797,0.5267654852072037,0.03911411602371034,0.4876513691834936,0.0,0.0,0.0,0.011448840683036936,0.007365878207084866,0.017512318735534917,0.004857567387853703,0.0039012382191064036,0.19909924953244482,0.14422919146077748,0.6913010521454761,0.2984551695965337,0.022769824280715133,0.011736000422534868,177.31687229515975,0.00860360230087356,0.0024696116893972095,0.006133990611476352,2.6540370807308085,241.66709517550024,9.3352524732702,12.667368439961542,11.694416431832137,0.7244085138416063,2.19406821723979,12.09923272601613,0.07629227636263261,0.24269559026054854,8.863274066912705,5.177938370961756,0.9257466232657129,0.20735033257151944,0.6085044772605063,8.552793977820308,0.2870439152151953,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.166666666666666,0.02275850164921589,0.018814718889725517,0.5267654851847992,0.03910731131678238,0.48765817386801685,0.0,0.0,0.0,0.011450428240901032,0.0073642906488244715,0.01751292171935172,0.004856144744006709,0.003899464499102997,0.1990992495349604,0.14423592907914912,0.691300801253853,0.29845516959904533,0.02275850164921589,0.011739945520380216,177.26297348752044,0.008603602300872532,0.002468792348693085,0.006134809952179446,2.653235138058748,241.59407315276317,9.335252473249138,12.667368439919011,11.69441643184477,0.7244423543335472,2.1941668408876223,12.099232726024546,0.07625433890051368,0.24261839785376232,8.863610163945138,5.177634355893243,0.9257595411683764,0.20725605957538093,0.6085888557789704,8.552793977820189,0.2869486829304875,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.25,0.022749192493521884,0.01881471888945499,0.5267654851631939,0.03910168447396405,0.4876638006892302,0.0,0.0,0.0,0.01145174341708278,0.007362975472372231,0.017513419841089718,0.004854963768361669,0.0038979992493090847,0.19909924953728053,0.14424155930204965,0.69130059143864,0.2984551696013662,0.022749192493521884,0.011743190024740382,177.20966084747812,0.008603602300871515,0.002468117382869547,0.006135484918001968,2.652575787950857,241.53403509736654,9.33525247323476,12.667368439877995,11.694416431856423,0.7244706327988494,2.1942492547428363,12.099232726032321,0.07622314776422538,0.24255493238332726,8.863886490279377,5.177333556140143,0.9257702230398602,0.2071781817316325,0.6086587572403802,8.55279397782007,0.286870231393603,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.333333333333333,0.0227416847595175,0.018814718889296186,0.526765485143552,0.03909711473712339,0.4876683704064284,0.0,0.0,0.0,0.011452813783707333,0.007361905105588868,0.017513823878245613,0.0048540002257109255,0.0038968107742580684,0.19909924953930944,0.1442461895034357,0.6913004187344093,0.29845516960339674,0.0227416847595175,0.011745806248182753,177.15783591603443,0.008603602300870624,0.0024675717757759864,0.006136030525094638,2.6520440193577337,241.48561415700414,9.33525247322632,12.667368439840708,11.694416431866614,0.7244938885365123,2.194317030521195,12.099232726039125,0.07619799244803792,0.24250374816352122,8.864109251901269,5.177041063559495,0.9257788981249045,0.2071150144302708,0.6087156471002557,8.552793977819967,0.2868068152715852,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.416666666666666,0.022735773805409597,0.018814718889232203,0.5267654851288354,0.03909348535884943,0.48767199976998643,0.0,0.0,0.0,0.011453666069694902,0.007361052819537297,0.017514144256870263,0.004853230603028717,0.0038958684065360924,0.1990992495407988,0.14424992425881097,0.6913002792765522,0.2984551696048869,0.022735773805409597,0.011747864655126361,177.10818758178328,0.00860360230087001,0.00246714099112668,0.006136461309743331,2.6516253436217685,241.4474910464923,9.33525247322292,12.66736843981277,11.694416431874094,0.7245126467905231,2.1943716989769824,12.099232726044118,0.07617818728189094,0.24246345004244785,8.864284482665107,5.176760775124911,0.9257857880546454,0.2070649277022005,0.6087609459979716,8.552793977819896,0.2867567450063561,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.5,0.02273126802039005,0.018814718889193977,0.5267654851180514,0.039090685714735986,0.4876747994033153,0.0,0.0,0.0,0.011454325692555943,0.007360393196638023,0.01751439084369169,0.004852632521769569,0.0038951431215656965,0.19909924954190217,0.14425286337283597,0.6913001693753229,0.29845516960599067,0.02273126802039005,0.011749431666288255,177.0612595970528,0.008603602300869548,0.002466811358354112,0.006136790942515435,2.651306193041272,241.41843033958952,9.335252473220887,12.667368439792298,11.694416431879636,0.7245274088412709,2.194414721025739,12.099232726047816,0.0761630902570695,0.24243273170716156,8.86441786066254,5.176495772113618,0.9257911028358746,0.20702637889545236,0.6087960048733232,8.55279397781984,0.2867184316626068,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
6.583333333333333,0.022727985409973377,0.018814718889188203,0.5267654851098025,0.039088610976916106,0.4876768741328867,0.0,0.0,0.0,0.011454816786103954,0.0073599021030842406,0.017514572997815323,0.004852184686381431,0.0038946073871206632,0.1990992495427455,0.14425510261757168,0.691300085486383,0.29845516960683305,0.022727985409973377,0.011750570662570922,177.01744837880375,0.008603602300869194,0.0024665698980604676,0.006137032402808726,2.651073679511608,241.39725849172396,9.33525247322058,12.667368439776638,11.694416431883871,0.7245386557150278,2.194447498555054,12.099232726050639,0.07615209158519139,0.24241035240432202,8.864514796506853,5.176248306126618,0.9257950414713145,0.2069979046755082,0.6088221064353194,8.5527939778198,0.28669036663994546,A375_sim,13,Vemurafenib,Cobimetinib,0,0.5,24,24
